0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
16.568742480064092,31.696703712529754,15.070325390255215,5.41499046939678,46.602959113076125,29.36687579958616,19.64103406104326,0.0,0.0,5.687386274683562,0.0,0.0,14.52380487050754,0.0,0.0,22.092735742564926,72.32343332255402,0.0,29.828919765543436,0.0,0.0,31.280123599465014,16.313200701228475,0.0,9.786941916707491,5.101407525739723,0.0,40.41224566011513,43.37947212032425,12.13273413692322,6.103966387748303,18.947756709677627,6.2146005795353165,5.687386274683562,0.0,5.969305287951849
21.267154416025324,67.3692512756622,13.278015078357752,11.835812092322787,32.60702369139466,12.152040213667762,6.044095776916472,0.0,0.0,9.589074368143644,0.0,0.0,22.867089446501396,0.0,21.267154416025324,11.835812092322787,50.73480112660705,34.41890543565775,12.152040213667762,0.0,0.0,20.866664181708522,34.545169494383074,0.0,9.589074368143644,0.0,0.0,25.496599036284394,31.09827696110081,40.46300121257423,12.083681658295921,0.0,0.0,0.0,0.0,20.866664181708522
14.953561288656857,40.22654260745054,6.4208216229260096,0.0,23.236606876610836,18.19910120538483,5.153109816892792,0.0,0.0,16.169309733438947,5.749511833283905,11.600939890232516,19.432464716784395,0.0,9.967957041894417,0.0,13.344558822616634,23.368336705282303,34.87054351512601,0.0,5.749511833283905,34.97613223988956,20.144157473594294,9.694446914922299,9.77851570501903,0.0,0.0,18.524677089923138,18.55355575984923,11.753753343145172,17.9260706754446,12.356393797796823,10.97751431489272,0.0,5.907179729351506,6.093240070938415
10.633577208012662,53.59014670221829,9.589074368143644,5.917906046161393,32.10410811463005,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,19.490138947056174,0.0,15.533486938863138,5.917906046161393,38.14594894377801,19.634269217737724,0.0,0.0,0.0,17.907599529641427,20.640014333703846,9.589074368143644,4.794537184071822,0.0,0.0,0.0,32.10410811463005,19.13135364097311,5.917906046161393,6.544756405912575,0.0,5.907179729351506,0.0,12.000419800289922
14.790514511606428,29.40093722010435,0.0,0.0,37.07114248140096,30.844403957444936,0.0,16.34555295899886,0.0,11.635725555670057,11.49902366656781,0.0,9.473725907600098,0.0,15.181342137549283,0.0,25.683286491704035,19.536383686561397,42.23225994714186,0.0,11.49902366656781,27.981278514668915,14.790514511606428,5.098681808301038,4.9839785209472085,5.098681808301038,0.0,6.578935683598497,48.92381039546153,23.064425323936263,19.91352307740353,5.817862777835028,17.316886444402837,0.0,0.0,0.0
19.690424242456906,32.045404030787886,17.760115212910407,0.0,11.126902983393991,41.293685886287435,0.0,0.0,0.0,5.687386274683562,11.49902366656781,11.761884949391115,19.168172822522397,0.0,0.0,0.0,23.2349343173251,26.081140092473973,47.52510539416365,0.0,11.49902366656781,23.356450953426183,19.690424242456906,4.794537184071822,0.0,0.0,0.0,23.894619086314336,29.828919765543436,16.87975659014078,26.451737763151204,6.544756405912575,11.49902366656781,5.37387281296874,5.907179729351506,0.0
16.784123558330702,78.25117548732496,9.53140013787187,0.0,19.06954441658689,12.654640149529083,0.0,11.16387793838399,0.0,5.817862777835028,0.0,0.0,24.85098232239399,0.0,24.835823814639312,5.733667477162185,43.423284408979754,18.823180288987334,12.654640149529083,0.0,0.0,22.951046004170863,36.840568696652866,9.361636831863176,14.951935562841626,0.0,0.0,0.0,19.386399651764595,6.544756405912575,6.3273200747645415,36.19776078477367,17.692941169337626,0.0,0.0,5.969305287951849
10.633577208012662,22.938503899913716,10.118126859033554,13.847474399381248,11.126902983393991,71.75599773174696,0.0,10.772448428929591,0.0,23.140974608188646,0.0,0.0,12.9705468580193,0.0,9.967957041894417,0.0,18.742957874899023,10.633577208012662,77.98741723962318,0.0,0.0,44.031549896151795,10.633577208012662,4.552749873690364,4.9839785209472085,13.401775505276145,0.0,23.762552697081826,72.6479437992391,17.5716161209802,4.895483475517775,5.817862777835028,0.0,5.948339280986494,10.118126859033554,0.0
30.650548531611975,36.63948825971356,0.0,5.917906046161393,24.205463075150067,35.3873255326828,0.0,11.033401435232523,0.0,11.50524905251859,11.49902366656781,0.0,19.252241612619127,0.0,9.967957041894417,5.917906046161393,13.847474399381248,31.397928696480303,46.5100439194318,0.0,11.49902366656781,28.445830217102618,20.10730311561276,14.573052889090853,4.9839785209472085,0.0,0.0,18.831452920328456,30.183374320007836,5.563451491696996,20.764351488467643,11.073610489148358,11.49902366656781,17.7923600733673,11.466446624403513,0.0
15.950365812018994,41.886884682672225,4.794537184071822,5.817220841045895,27.13679897446364,60.6636706846161,0.0,10.772448428929591,0.0,14.872338506430204,0.0,0.0,28.67509117880281,0.0,10.633577208012662,0.0,6.4208216229260096,18.406301415831482,77.60779450905599,0.0,0.0,40.150679179619516,21.056893206859698,14.383611552215466,9.184952231746642,0.0,0.0,30.33183534230805,47.525105394163646,18.652964303522147,11.250837766380558,5.817220841045895,0.0,0.0,17.59760440506795,6.093240070938415
10.216698334856808,54.85980531564633,10.023291153407584,6.923737199690624,31.3772144865525,35.227318817825825,0.0,11.033401435232523,0.0,17.453588333505085,0.0,0.0,8.417796984328938,0.0,19.25715155413786,0.0,37.50250716691244,37.40155511203634,36.02576333715651,0.0,0.0,38.51028092214519,15.200676855804016,0.0,8.417796984328938,14.273173033190652,0.0,12.841643245852019,50.097215787850686,38.56617104671155,10.281707689982571,11.465039998602755,0.0,15.97163043439408,0.0,0.0
15.950365812018994,47.69241662823409,12.72105492335605,0.0,45.931827225859784,48.53093654769288,0.0,0.0,0.0,17.56166019069928,0.0,0.0,27.46272476961181,0.0,20.850275542869472,0.0,50.107765618135375,13.213447594811718,70.78474251448087,0.0,0.0,5.969305287951849,5.106527394840706,20.850275542869472,9.184952231746642,13.171245143024459,0.0,24.26546827384644,48.23401450309245,25.800044829872256,23.458454207663046,0.0,6.1716753955102925,0.0,0.0,12.145603805395325
10.876055499058339,20.85911529219313,6.544756405912575,27.694948798762496,38.436199140556724,41.192739594841484,0.0,21.936326367313576,0.0,0.0,0.0,0.0,4.794537184071822,0.0,20.268724166847957,0.0,34.239705204675076,0.0,80.3936684463784,0.0,0.0,27.84350609666508,10.30076712495354,9.589074368143644,9.967957041894417,0.0,0.0,0.0,80.60627840739093,23.18836010692283,22.421257424929443,0.0,0.0,0.0,11.466446624403513,0.0
16.301846896168723,41.29834421844506,0.0,16.032224314926964,18.405094737549014,50.48593406344068,0.0,10.902924932081056,0.0,11.374772549367124,11.49902366656781,10.775862014369546,24.241865585879808,0.0,4.676102440895408,10.315617039242818,17.737126721369794,17.28733640702929,62.42977625035605,0.0,11.49902366656781,38.88917928157499,30.06113453817885,25.68471746720694,9.073813433976834,0.0,0.0,12.13273413692322,43.025017565859855,11.93098062037737,21.022881516635266,11.3129633249809,11.585131619041174,0.0,5.559266895052007,5.687386274683562
21.430462410140194,37.43714960934131,20.789810344534512,0.0,42.24252973899011,18.19910120538483,0.0,0.0,0.0,8.78083009534964,0.0,0.0,23.149818816958145,0.0,21.430462410140194,0.0,56.958210360902356,6.544756405912575,34.88945568047582,0.0,0.0,5.907179729351506,10.05365155780638,20.265702975821117,8.78083009534964,5.480096598121202,0.0,18.19910120538483,36.45573492063363,6.544756405912575,12.145807216896262,6.165775612134527,12.45580234146974,0.0,12.332624474210697,0.0
10.038883468458419,36.9815754780043,19.612365521551226,29.086614654042354,51.8694885601727,29.160951749364212,5.022633313741326,0.0,0.0,0.0,0.0,11.600939890232516,23.113398747313283,0.0,10.038883468458419,29.086614654042354,68.34573811722179,0.0,29.288101587587768,0.0,0.0,33.500716060943454,10.423315998847038,9.589074368143644,8.417796984328938,4.722094864452088,0.0,30.657411226846357,80.75010968205086,6.041840829147961,10.437623783138106,10.43440872790112,0.0,15.930470882759089,0.0,5.969305287951849
20.216305908716812,35.78705422230379,4.794537184071822,22.95596151461759,35.5291619857215,58.04949501048595,0.0,11.323698910571437,0.0,5.687386274683562,11.49902366656781,0.0,28.40326226161476,0.0,10.742580001116716,11.019313571901115,26.813052428219834,6.792942306099827,75.5324052187269,0.0,22.822722577139245,23.71634631292189,19.207665448659775,19.703392636909214,5.425791397110385,5.101407525739723,0.0,19.913841467842857,48.73693007985706,23.259637120317212,11.137911628352988,17.562335666896846,11.49902366656781,6.792942306099827,17.501745733386574,0.0
5.316788604006331,25.594954042562605,12.965578028838586,10.114318268765572,36.450689196076,18.329577708536295,0.0,0.0,0.0,11.50524905251859,0.0,0.0,9.717848232889493,0.0,14.76446326439343,0.0,33.23387405114585,5.316788604006331,39.83175196699879,0.0,0.0,17.412428781870098,9.883888251797686,20.00753726113843,0.0,5.098681808301038,0.0,13.847474399381248,12.841643245852019,24.371418537684256,11.120154620430746,5.693927994848461,5.817862777835028,0.0,11.594566004035068,0.0
10.742580001116716,46.09526740170331,10.970835701515297,0.0,23.17244979748535,28.788563210819788,0.0,11.387855989696924,0.0,13.171245143024459,0.0,0.0,27.28341444814145,0.0,25.892134303143898,0.0,19.14187654628206,13.08951281182515,35.719643687569345,0.0,11.387855989696924,11.814359458703011,9.83988354097968,15.01486576525403,5.008912523954532,18.155223663971668,0.0,24.213134593739287,12.13273413692322,24.21641579521914,0.0,6.041840829147961,0.0,5.824404497999927,11.814359458703011,12.067022439469383
5.316788604006331,74.29539906451966,4.736862953800049,10.114318268765572,0.0,16.76177307381657,0.0,11.033401435232523,0.0,15.765187597041944,0.0,0.0,33.99921017170801,0.0,10.31332651425089,0.0,30.45770638014117,18.59826154079416,22.24705240568879,0.0,0.0,22.40817398459965,25.373233742328495,10.114318268765572,9.01945398456817,0.0,0.0,0.0,16.379693582712502,6.06636706846161,23.25942011716211,31.090456523268116,5.516700717616262,5.516700717616262,0.0,5.687386274683562
5.316788604006331,28.926969024351326,11.080442765520361,6.923737199690624,5.693927994848461,59.49278709167227,0.0,22.29078092177798,0.0,11.635725555670057,0.0,0.0,8.761648365854832,0.0,20.16532065849649,0.0,11.819220675208399,5.316788604006331,60.29123161100295,0.0,11.387855989696924,33.61909325327147,9.869538477696695,5.098681808301038,14.176855534058886,5.098681808301038,0.0,30.33183534230805,25.122838405075452,22.709970769471862,10.412184193134037,5.817862777835028,22.722710041355317,0.0,0.0,0.0
15.37044016181271,38.43430697673246,0.0,6.923737199690624,25.7236010483904,24.526421280149375,0.0,0.0,0.0,15.820026731210762,5.879988336435371,22.869272489501412,19.432464716784395,0.0,14.341497023310865,0.0,6.923737199690624,17.743374749290194,40.66094796039613,0.0,5.879988336435371,50.565784238015524,20.476967556653413,4.794537184071822,14.76249422596624,4.3735399814164495,0.0,11.336785877934737,24.52259087971891,6.06636706846161,36.448250445732704,9.878229170389165,5.131558479839333,5.879988336435371,5.907179729351506,5.969305287951849
20.905234352027147,54.67064414163095,9.589074368143644,0.0,25.683286491704038,24.26546827384644,0.0,0.0,0.0,18.858631417708022,5.749511833283905,0.0,27.497182464968155,0.0,15.751492525071246,0.0,43.94326666744344,25.0131833803444,24.26546827384644,0.0,5.749511833283905,17.501745733386574,14.953561288656857,9.589074368143644,10.85158279422077,13.171245143024459,0.0,0.0,49.948754765550476,18.776899086508713,0.0,17.833193491579827,6.606881964512918,5.907179729351506,5.907179729351506,6.176298517443475
15.37044016181271,40.17660145213089,10.970835701515297,10.114318268765572,12.487188691387619,42.595045982382736,0.0,10.902924932081056,0.0,30.233403967075148,5.749511833283905,0.0,32.73248372455471,0.0,4.9839785209472085,0.0,18.701086528117788,24.28813115520277,58.2728157428453,0.0,5.749511833283905,33.872263485483245,25.46094607760062,14.908855452837393,0.0,13.171245143024459,0.0,0.0,37.255572541998674,28.853521846839307,24.26525127069134,11.3129633249809,5.601050810983688,0.0,11.594566004035068,6.176298517443475
22.31891774854514,72.62962028981669,9.53140013787187,5.917906046161393,36.854185868810944,12.524163646377618,0.0,11.033401435232523,0.0,5.817862777835028,0.0,0.0,29.64551950646581,0.0,19.960848086796158,17.494243793589817,50.84993718543499,11.923670568519249,18.087615138074614,0.0,0.0,28.66562367177056,35.67400086728203,15.431744638409882,15.393748439004803,0.0,0.0,20.268296022307258,5.917906046161393,6.196843571613076,17.55655767067471,42.146100065760166,6.22790117073487,5.907179729351506,5.907179729351506,0.0
30.16095467341914,43.597055260066064,0.0,0.0,26.689117645233267,42.7255224855342,0.0,0.0,0.0,37.73966748137332,17.248535499851716,0.0,28.097946351590494,0.0,14.951935562841626,0.0,50.227709947616994,15.950365812018994,42.7255224855342,0.0,17.248535499851716,28.958837386023674,35.267482068259845,0.0,9.967957041894417,4.9839785209472085,8.78083009534964,0.0,57.020952987541314,17.441139617828735,11.791352662431866,23.216807971415477,11.49902366656781,11.896678561972989,0.0,6.294649851268394
20.488355478871295,35.66569371370689,4.736862953800049,10.114318268765572,31.12920027484069,36.39820241076966,10.045266627482652,0.0,0.0,20.963846917510768,5.749511833283905,23.20187978046503,28.78064850863323,0.0,10.742580001116716,0.0,26.37226241005556,12.118710065232065,62.12123879871488,0.0,5.749511833283905,52.60818664246015,9.473725907600098,20.225644056843727,15.01486576525403,5.008912523954532,0.0,29.268246848926644,38.970312804456704,17.696185628620217,22.078375217577857,11.288437085667251,5.749511833283905,0.0,5.907179729351506,17.81174085796005
26.004017369825373,53.52495430357544,4.736862953800049,5.817220841045895,64.71113180602472,18.19910120538483,0.0,0.0,0.0,27.92281916531787,5.749511833283905,0.0,13.864140955274918,0.0,20.268724166847957,0.0,82.83665429346861,36.39786206530893,24.016322046430723,0.0,5.749511833283905,23.532404117643047,30.74088032362542,0.0,4.39041504767482,14.951935562841626,0.0,32.60702369139466,50.78159865746584,36.98907337186659,0.0,0.0,18.359674980429627,17.845017842959482,0.0,0.0
11.050456081168516,26.76349715559028,7.04767198267719,13.847474399381248,31.97335683808309,18.19910120538483,0.0,0.0,0.0,11.50524905251859,0.0,0.0,14.69560176298435,0.0,9.780484743446223,12.781339459839375,13.847474399381248,5.316788604006331,40.58338367532428,0.0,0.0,23.381734069821945,16.156983476009223,9.476340119217006,4.794537184071822,5.098681808301038,0.0,0.0,37.61002709646307,12.735058257360752,11.257379486545457,11.381314269532023,0.0,0.0,5.907179729351506,5.969305287951849
10.633577208012662,39.162013199673154,0.0,6.923737199690624,22.472738293543287,36.6591554170726,0.0,10.902924932081056,0.0,5.948339280986494,0.0,0.0,4.794537184071822,0.0,25.48210926250282,0.0,13.344558822616634,18.406301415831482,47.91653490361805,0.0,0.0,22.75844394241906,10.633577208012662,9.893218992372859,9.967957041894417,5.098681808301038,0.0,11.629818560158606,31.54366002800146,30.869424169516098,5.516700717616262,0.0,5.693927994848461,5.948339280986494,5.907179729351506,0.0
5.316788604006331,33.18375601559634,4.736862953800049,17.038055468456196,41.393197323533265,18.19910120538483,0.0,0.0,0.0,11.374772549367124,0.0,0.0,14.454711186689542,0.0,15.181342137549283,0.0,26.31013685145522,12.426586145283864,45.52567996184726,0.0,0.0,17.344077837318974,10.05365155780638,15.21300007706661,9.77851570501903,5.098681808301038,0.0,6.923737199690624,25.477292959539852,11.753753343145172,18.074949419243165,11.387855989696924,5.824404497999927,0.0,5.687386274683562,5.969305287951849
10.204359557262443,34.450127962844086,14.724824089673614,13.847474399381248,45.87606548499858,29.29142825251568,0.0,10.902924932081056,0.0,11.50524905251859,5.749511833283905,0.0,18.192938890841162,0.0,15.181342137549283,0.0,64.21263271431799,5.316788604006331,35.65332426354336,0.0,5.749511833283905,32.24542712101715,10.204359557262443,10.082660329248245,8.417796984328938,9.98625276155715,0.0,0.0,60.59889453475759,28.90681434108494,22.05507583326569,4.895483475517775,21.404627747536434,0.0,0.0,0.0
26.583943020031654,52.43972524830207,9.589074368143644,11.835812092322787,51.36657298340809,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,19.802129157825057,0.0,26.583943020031654,11.835812092322787,81.65463286612506,0.0,0.0,0.0,0.0,23.539550466136212,10.213054789681411,36.173017388175296,0.0,0.0,0.0,11.600939890232516,51.36657298340809,12.083681658295921,11.835812092322787,18.204378224421045,0.0,0.0,0.0,11.938610575903699
15.787319034968565,55.05322928348517,16.444112776333593,0.0,36.82312826968915,28.251021162723312,0.0,0.0,0.0,11.50524905251859,5.749511833283905,11.761884949391115,17.949197122200808,0.0,14.273173033190652,5.733667477162185,37.24395317933636,31.77186814062042,29.456480691930285,0.0,5.749511833283905,39.19760488466879,15.787319034968565,4.794537184071822,18.385754026223353,4.305215991296234,0.0,32.533096548462986,24.809324943360632,24.843266154970323,12.803725536125995,22.026309578333702,5.156436481820707,10.023291153407584,5.907179729351506,0.0
11.050456081168516,41.18160208492889,14.631790320489323,0.0,37.79803610947851,28.696648326088685,0.0,0.0,0.0,5.817862777835028,0.0,12.217873443046695,13.212334168400758,0.0,10.197363616602075,5.733667477162185,38.145948943778,11.06964221075312,34.39057632093714,0.0,0.0,38.644736405402355,11.050456081168516,9.893218992372859,8.417796984328938,5.098681808301038,0.0,19.14161064273732,31.41450508244579,22.54276842822309,22.272935479854066,0.0,15.65511591425253,0.0,5.907179729351506,0.0
